"Activity Type","Transaction Ref ID",Customer/CFA,"Customer/CFA ID","Customer/CFA external ID","Customer/CFA Name","Customer Address",City,"customer subtype",planned(Yes/No),"Customer/CFA Latitude","Customer/CFA Longitude","Visit Date","Visit Time","User BR ID","User Name","User Emp Role ID","user role",reportsToBRID,reportsToName,partner_name,partner_external_id,Purpose,Details,starting_km_reading,ending_km_reading,latitude,longitude,"Activity Address","Distance Travelled (in meters)","Synced On"
"End Day",2658743,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,22:30:47,242400,"Dinesh singh ginnare_KHARGONE",D90,"Territory Manager",242324,"Javed Khan Nimar_KHARGONE",,,"Day Ended","Day Ended",,,21.8314792,75.6343555,,NA,"18 Dec 2025 05:15:55 AM"
"End Day",2658721,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,11:52:02,243467,"Rushikesh Mante_Wardha",,"Territory Manager",238961,"Akshay Yeware _Vidarbha",,,"Day Ended","Day Ended",,,20.7632273,78.599761,,NA,"18 Dec 2025 05:15:55 AM"
"End Day",2658649,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,13:48:05,231716,"HariHara MurthyN-BANGALOR",G108454,"Sales Manager",250341,vacant_amm,,,"Day Ended","Day Ended",,,13.0768039,77.7821455,,NA,"18 Dec 2025 05:15:54 AM"
"End Day",2658637,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,14:22:53,281670,Sundarlal,,"Sales Rep",242401,"Manoj Chouhan_KHANDWA",,,"Day Ended","Day Ended",,,22.2026108,76.2855162,,NA,"18 Dec 2025 05:15:54 AM"
"End Day",2658633,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,19:34:17,238147,"Shelendra kumar_MUKTSAR",A88,"Territory Manager",239596,"Vacant TL_Punjab",,,"Day Ended","Day Ended",,,30.4663143,74.5032537,,NA,"18 Dec 2025 05:15:54 AM"
"End Day",2658630,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,11:46:08,242486,"CHINMAYA KUMAR PATTANAYAK",2570507,"Sales Rep",268133,"PARAMITA PRIYADARSHANI_Jeypore",,,"Day Ended","Day Ended",,,19.664487,82.2021194,,NA,"18 Dec 2025 05:15:54 AM"
"End Day",2658573,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,20:05:42,238151,"Yatendera Rana_BARNALA",A64,"Territory Manager",239596,"Vacant TL_Punjab",,,"Day Ended","Day Ended",,,30.3652765,75.5306315,,NA,"18 Dec 2025 05:15:54 AM"
"End Day",2658530,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,15:04:16,238122,"Ankit Singh _MORADABAD",A65,"Territory Manager",238113,"vacant-TL-Western UP",,,"Day Ended","Day Ended",,,28.9604254,78.2485724,,NA,"18 Dec 2025 05:15:53 AM"
"End Day",2658521,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,17:52:12,280921,"RAHUL GADHAWAL",3934887,"Sales Rep",238170,"Kuldeep Godara  _Hissar",,,"Day Ended","Day Ended",,,29.1644765,75.720537,,NA,"18 Dec 2025 05:15:53 AM"
"End Day",2658457,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,15:48:59,241117,"Gonik Sarkar_Barpeta Road ",B45,"Territory Manager",241115,"SANDIP CHOWDHURY_Guwahati",,,"Day Ended","Day Ended",,,,,,NA,"18 Dec 2025 05:15:53 AM"
"End Day",2658433,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,17:50:50,243964,"Sailendra Sharma",3325118,"Sales Rep",242406,"Sonu Dhakad_JABALPUR",,,"Day Ended","Day Ended",,,22.9438067,79.1638067,,NA,"18 Dec 2025 05:15:53 AM"
"End Day",2658297,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,11:29:31,252719,"KUSHAL DEY_Birnagar",3510478,"Sales Rep",241099,"Sribash Kumar Mallick_krishnanagar",,,"Day Ended","Day Ended",,,23.2349483,88.554395,,NA,"18 Dec 2025 05:15:51 AM"
"End Day",2658274,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,13:46:53,255215,"NITESH MADHUKAR DHOKANE",3602554,"Sales Rep",239013,"Rahul Dorle_Pusad",,,"Day Ended","Day Ended",,,19.906116,77.5671972,,NA,"18 Dec 2025 05:15:51 AM"
"End Day",2658179,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,11:23:03,238816,"Pranshu Verma_HOSHIARPUR",A66,"Territory Manager",238136,"Sandeep Kumar_BHATINDA",,,"Day Ended","Day Ended",,,31.0890214,75.3110861,,NA,"18 Dec 2025 05:15:51 AM"
"End Day",2658088,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,22:06:52,249634,"GURJEET SINGH",3511827,"Sales Rep",238694,"Saif SO_ABOHAR",,,"Day Ended","Day Ended",,,30.1446957,74.2110974,,NA,"18 Dec 2025 05:15:50 AM"
"End Day",2658048,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,11:14:32,276055,"Duyash Vilasrao Dudhe",2959938,"Sales Rep",238996,"Vacant PO_Karanja-Arvi",,,"Day Ended","Day Ended",,,20.7305996,78.1540272,,NA,"18 Dec 2025 05:15:50 AM"
"End Day",2657990,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,16:44:56,245783,"Dilip sharma_Allahabad",3363563,"Sales Rep",239165,"Rahul Singh_Allahabad",,,"Day Ended","Day Ended",,,,,,NA,"18 Dec 2025 05:15:49 AM"
"End Day",2657873,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,18:35:11,271943,"Jagdeesh Singh Rigwar",3802264,"Sales Rep",242414,"Vinay Kumar Singh_Bilaspur",,,"Day Ended","Day Ended",,,21.56811,83.2584367,,NA,"18 Dec 2025 05:15:48 AM"
"End Day",2657848,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,10:29:53,270281,"Rajkumar Babruwan Mane",3785917,"Sales Rep",239454,"Samdhan devkatte _Osmanabad",,,"Day Ended","Day Ended",,,17.9577947,76.1388029,,NA,"18 Dec 2025 05:15:48 AM"
"End Day",2657842,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,11:06:25,239392,"sadanand kamale_JALGAON",A97,"Territory Manager",263562,"Bikash Raymohpatra",,,"Day Ended","Day Ended",,,20.6094875,75.4623503,,NA,"18 Dec 2025 05:15:48 AM"
"End Day",2657804,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,21:09:11,240509,"Bareddy Venkateswarlu _Guntur",C33,"Territory Manager",240508,"Murali G _guntur",,,"Day Ended","Day Ended",,,16.2899831,80.4452521,,NA,"18 Dec 2025 05:15:48 AM"
"End Day",2657777,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,12:02:56,239231,"Yogesh Kadam_Narayangaon",C65,"Territory Manager",239230,"Purushottam Ghatode-Pune",,,"Day Ended","Day Ended",,,19.261815,73.98272,,NA,"18 Dec 2025 05:15:48 AM"
"End Day",2657766,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,18:35:58,238962,"Kunal Gawande _Nagpur",A24,"Territory Manager",238961,"Akshay Yeware _Vidarbha",,,"Day Ended","Day Ended",,,,,,NA,"18 Dec 2025 05:15:47 AM"
"End Day",2657698,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,17:15:57,240476,"U chandrasekhar_warangal",,"Sales Manager",240475,"vacant_TN BL ",,,"Day Ended","Day Ended",,,17.9944927,79.5362345,,NA,"18 Dec 2025 05:15:47 AM"
"End Day",2657631,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,10:56:20,237113,"Rakshith H S",3172163,"Sales Rep",231721,"Mahesh R_KOLAR",,,"Day Ended","Day Ended",,,,,,NA,"18 Dec 2025 05:15:47 AM"
"End Day",2657624,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,21:44:21,238293,"Jasvir Singh",2621376,"Sales Rep",238151,"Yatendera Rana_BARNALA",,,"Day Ended","Day Ended",,,29.7030454,75.8584814,,NA,"18 Dec 2025 05:15:47 AM"
"End Day",2657596,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,15:59:47,239441,"Kiran Sansare_Satara",C81,"Territory Manager",239426,"Vijay Babar_TL Sangli",,,"Day Ended","Day Ended",,,,,,NA,"18 Dec 2025 05:15:46 AM"
"End Day",2657570,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,11:46:00,231721,"Mahesh R_KOLAR",C15,"Territory Manager",231716,"HariHara MurthyN-BANGALOR",,,"Day Ended","Day Ended",,,13.4358015,78.2133582,,NA,"18 Dec 2025 05:15:46 AM"
"End Day",2657553,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,16:38:12,239267,"Ashishkumar B. Bhanderi _Jamnagar",B06,"Territory Manager",239259,"Chetanbhai Prajapati_Gujarat",,,"Day Ended","Day Ended",,,,,,NA,"18 Dec 2025 05:15:46 AM"
"End Day",2657522,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,17:06:56,241101,"Susovan Ghosh_West Medinipur",B19,"Territory Manager",241098,"Sumit Sarkar_South Bengal",,,"Day Ended","Day Ended",,,23.2136597,86.1151798,,NA,"18 Dec 2025 05:15:46 AM"
"End Day",2657418,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,12:48:55,263164,"prakhar kumar singh ",,"Sales Rep",242410,"Roshani Bisen_MAHASAMUND",,,"Day Ended","Day Ended",,,21.1580082,81.6074001,,NA,"18 Dec 2025 05:15:45 AM"
"End Day",2657402,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,16:13:14,241161,"Akbar Ali",3170941,"Sales Rep",241116,"Mithun Roy_Kharupetia",,,"Day Ended","Day Ended",,,26.5795064,92.1559121,,NA,"18 Dec 2025 05:15:45 AM"
"End Day",2657395,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,17:52:51,241099,"Sribash Kumar Mallick_krishnanagar",D05,"Territory Manager",241098,"Sumit Sarkar_South Bengal",,,"Day Ended","Day Ended",,,23.6086671,88.3888904,,NA,"18 Dec 2025 05:15:45 AM"
"End Day",2657334,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,21:54:53,258634," veerappa kivudanavar_Hubli",D5,"Territory Manager",263313,"SURESH BIRADAR_Davengere",,,"Day Ended","Day Ended",,,15.3788029,75.1303461,,NA,"18 Dec 2025 05:15:45 AM"
"End Day",2657287,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,17:34:23,238174,"Vishnu tiwari _Rohtak",A09,"Territory Manager",238159,Mohit_TL,,,"Day Ended","Day Ended",,,,,,NA,"18 Dec 2025 05:15:44 AM"
"End Day",2657280,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,15:55:25,238130,"Mohit Kumar Tomar_Hapur",A69,"Territory Manager",238113,"vacant-TL-Western UP",,,"Day Ended","Day Ended",,,29.1012174,77.9174543,,NA,"18 Dec 2025 05:15:44 AM"
"End Day",2657199,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,12:31:22,238149,"Vinod Kumar Chaubey_PATIALA",A92,"Territory Manager",238136,"Sandeep Kumar_BHATINDA",,,"Day Ended","Day Ended",,,30.316594,76.4188256,,NA,"18 Dec 2025 05:15:44 AM"
"End Day",2657175,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,10:36:22,282341,"Uma Jyoti",,"Sales Rep",241096,"Vacant D16_Samastipur",,,"Day Ended","Day Ended",,,25.8579828,85.7780687,,NA,"18 Dec 2025 05:15:44 AM"
"End Day",2657125,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,10:32:12,240482,"PARISE VENKATA CHALAPATHI RAO",,"Sales Manager",240507,"Vacant BL_Vijayawada",,,"Day Ended","Day Ended",,,16.4871832,80.6809415,,NA,"18 Dec 2025 05:15:43 AM"
"End Day",2657109,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,15:11:14,263749,"Aman kumar",3745526,"Sales Rep",238116,"Shailendra Pratap Singh_BAREILLY",,,"Day Ended","Day Ended",,,27.8727229,79.0798792,,NA,"18 Dec 2025 05:15:43 AM"
"End Day",2657098,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,10:33:10,239442,"Mangesh Bhosale_Pandharpur",A22,"Territory Manager",239426,"Vijay Babar_TL Sangli",,,"Day Ended","Day Ended",,,17.479795,75.2952617,,NA,"18 Dec 2025 05:15:43 AM"
"End Day",2656960,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,22:22:18,261460,"Rahul Kamalsing Balode",3709407,"Sales Rep",239196,"Mahadeo Ramdas Nayse_Akola",,,"Day Ended","Day Ended",,,21.1267621,76.8576652,,NA,"18 Dec 2025 05:15:42 AM"
"End Day",2656914,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,15:03:57,262898,"SACHIN C_HASSAN",C06,"Territory Manager",231716,"HariHara MurthyN-BANGALOR",,,"Day Ended","Day Ended",,,13.4014586,76.0426005,,NA,"18 Dec 2025 05:15:42 AM"
"End Day",2656906,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,14:34:40,238116,"Shailendra Pratap Singh_BAREILLY",F8,"Territory Manager",238113,"vacant-TL-Western UP",,,"Day Ended","Day Ended",,,,,,NA,"18 Dec 2025 05:15:42 AM"
"End Day",2656840,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,10:24:44,271928,"MENIYA JAYDEEP THAKARSHIBHAI	",3797489,"Sales Rep",239263,"mahek amreliya_Rajkot",,,"Day Ended","Day Ended",,,,,,NA,"18 Dec 2025 05:15:42 AM"
"End Day",2656713,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,21:58:15,238121,"Jai Prakash mishra_Faizabad",B51,"Territory Manager",238114,"Digvijay Singh-East UP",,,"Day Ended","Day Ended",,,26.5961642,82.0856943,,NA,"18 Dec 2025 05:15:41 AM"
"End Day",2656707,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,22:29:26,276076,"Akshay Hage",2629931,"Sales Rep",239009,"Vacant PO_Paratwada",,,"Day Ended","Day Ended",,,21.1655248,77.3129169,,NA,"18 Dec 2025 05:15:41 AM"
"End Day",2656682,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,10:21:03,239174,"Sachin Pandav_Parbhani",C75,"Territory Manager",263562,"Bikash Raymohpatra",,,"Day Ended","Day Ended",,,18.9797882,76.9637071,,NA,"18 Dec 2025 05:15:41 AM"
"End Day",2656607,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,10:16:37,274158,"Shrikant chindhu halade",3805592,"Sales Rep",239249,prashant_Sangamner,,,"Day Ended","Day Ended",,,19.89641,74.3654617,,NA,"18 Dec 2025 05:15:40 AM"
"End Day",2656603,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,17:05:50,241103,"Pritam Dey_Hooghly",D03,"Territory Manager",241098,"Sumit Sarkar_South Bengal",,,"Day Ended","Day Ended",,,22.8517067,86.9134483,,NA,"18 Dec 2025 05:15:40 AM"
"End Day",2656548,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,18:27:50,239762,"KISHOKAR P_KANCHEEPURAM",8105677,"Sales Manager",239760,"Vacant AMM_SWR1 (TN, KL)",,,"Day Ended","Day Ended",,,12.2532404,79.4168813,,NA,"18 Dec 2025 05:15:40 AM"
"End Day",2656463,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,10:13:01,274159,"Utkarsh sudhir lokhande",3810824,"Sales Rep",239249,prashant_Sangamner,,,"Day Ended","Day Ended",,,,,,NA,"18 Dec 2025 05:15:39 AM"
"End Day",2656401,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,16:12:02,244058,"Arun kumar",3290603,"Sales Rep",238130,"Mohit Kumar Tomar_Hapur",,,"Day Ended","Day Ended",,,28.7966321,77.8352889,,NA,"18 Dec 2025 05:15:39 AM"
"End Day",2656346,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,14:46:00,251859,"Diwakar Sharma_",3441255,"Sales Rep",242406,"Sonu Dhakad_JABALPUR",,,"Day Ended","Day Ended",,,23.4813136,80.1015983,,NA,"18 Dec 2025 05:15:39 AM"
"End Day",2656332,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,18:31:14,241208,"REZAUL ISLAM",2617858,"Sales Rep",241198,"MD HAFIJUR RAHAMAN_MALDA",,,"Day Ended","Day Ended",,,25.3993587,88.4369637,,NA,"18 Dec 2025 05:15:39 AM"
"End Day",2656303,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,16:18:31,274164,"HARDEEP SINGH",3821309,"Sales Rep",238149,"Vinod Kumar Chaubey_PATIALA",,,"Day Ended","Day Ended",,,30.4657315,76.580484,,NA,"18 Dec 2025 05:15:38 AM"
"End Day",2656296,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,11:10:10,252938,"Moolagiri vishnu",3526504,"Sales Rep",240521,"M Chandrasekhar_Madanapalle",,,"Day Ended","Day Ended",,,,,,NA,"18 Dec 2025 05:15:38 AM"
"End Day",2656279,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,14:32:31,247488,"Amol Borse_Satana",3365391,"Sales Rep",231726,"Yogesh Bharti_Satana",,,"Day Ended","Day Ended",,,20.5263063,74.3471353,,NA,"18 Dec 2025 05:15:38 AM"
"End Day",2656192,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,17:54:07,263313,"SURESH BIRADAR_Davengere",,"Sales Manager",238580,"Manjunatha V",,,"Day Ended","Day Ended",,,13.6717433,76.9161517,,NA,"18 Dec 2025 05:15:38 AM"
"End Day",2656157,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,21:32:33,238120,"shubham Gupta_KICHHA",A15,"Territory Manager",238113,"vacant-TL-Western UP",,,"Day Ended","Day Ended",,,28.9823134,79.35218,,NA,"18 Dec 2025 05:15:38 AM"
"End Day",2656118,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,19:24:41,238123,"Manish Singh_VARANASI",B46,"Territory Manager",238114,"Digvijay Singh-East UP",,,"Day Ended","Day Ended",,,,,,NA,"18 Dec 2025 05:15:37 AM"
"End Day",2656070,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,10:45:48,262654,"Akash baghel",3733233,"Sales Rep",242402,"AMIT TIWARI_DHAR",,,"Day Ended","Day Ended",,,22.20381,74.7598082,,NA,"18 Dec 2025 05:15:37 AM"
"End Day",2655982,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,11:27:11,238994,"Shekh Mohiddin Shekh Shahabuddin",3079770,"Sales Rep",243756," vacant Pradip Khapre_Washim",,,"Day Ended","Day Ended",,,20.1777211,77.2876934,,NA,"18 Dec 2025 05:15:37 AM"
"End Day",2655926,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,17:13:47,271529,"Sanu Ali",3800468,"Sales Rep",238120,"shubham Gupta_KICHHA",,,"Day Ended","Day Ended",,,28.96258,79.1240343,,NA,"18 Dec 2025 05:15:37 AM"
"End Day",2655921,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,10:40:19,255959,"RAJKUMAR PAUL",3625444,"Sales Rep",241198,"MD HAFIJUR RAHAMAN_MALDA",,,"Day Ended","Day Ended",,,25.2379855,88.1363749,,NA,"18 Dec 2025 05:15:36 AM"
"End Day",2655826,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,17:45:56,239836,"R Vignesh",3177735,"Sales Rep",239808,"Varshini Kumar_SALEM",,,"Day Ended","Day Ended",,,11.664618,78.1335045,,NA,"18 Dec 2025 05:15:36 AM"
"End Day",2655823,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,09:37:10,280453,"B CHOWDAPPA",,"Sales Rep",240517,"Pamidi Jabiullah_ananthpur",,,"Day Ended","Day Ended",,,14.7599879,77.5382181,,NA,"18 Dec 2025 05:15:36 AM"
"End Day",2655798,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,16:54:06,239264,"Deepak Chaturvedi_Bhavnagar",H6,"Territory Manager",239259,"Chetanbhai Prajapati_Gujarat",,,"Day Ended","Day Ended",,,21.7271612,72.1536535,,NA,"18 Dec 2025 05:15:36 AM"
"End Day",2655763,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,21:14:09,277082,"SHREEPAD KASAR",3861966,"Sales Rep",231719,"RAVIKUMAR BASANNA _bagalkot",,,"Day Ended","Day Ended",,,16.6115915,75.4495978,,NA,"18 Dec 2025 05:15:36 AM"
"End Day",2655746,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,09:52:07,241128,"Prasanta Bhakta",2617885,"Sales Rep",241099,"Sribash Kumar Mallick_krishnanagar",,,"Day Ended","Day Ended",,,23.6125223,88.3968205,,NA,"18 Dec 2025 05:15:36 AM"
"End Day",2655706,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,19:52:40,281862,"PRASHANS DILIPBHAI KARABNGIYA",,"Sales Rep",239267,"Ashishkumar B. Bhanderi _Jamnagar",,,"Day Ended","Day Ended",,,21.9610816,69.8106513,,NA,"18 Dec 2025 05:15:35 AM"
"End Day",2655688,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,13:35:59,238991,"Pradip Khapre_Washim",,"Sales Manager",239170,"Nilesh kankewar_Marathwada",,,"Day Ended","Day Ended",,,20.2201923,77.5570531,,NA,"18 Dec 2025 05:15:35 AM"
"End Day",2655652,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,20:41:11,232916,"Gaurav Santosh Kond",3086142,"Sales Rep",231726,"Yogesh Bharti_Satana",,,"Day Ended","Day Ended",,,20.48387,74.0178433,,NA,"18 Dec 2025 05:15:35 AM"
"End Day",2655639,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,22:58:11,242427,"Kapil Barche",3065164,"Sales Rep",242402,"AMIT TIWARI_DHAR",,,"Day Ended","Day Ended",,,22.1531838,75.3504129,,NA,"18 Dec 2025 05:15:35 AM"
"End Day",2655625,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,19:45:44,263438,"Manish Verma_jhansi",B59,"Territory Manager",238114,"Digvijay Singh-East UP",,,"Day Ended","Day Ended",,,24.6996140000,78.4194698000,,NA,"18 Dec 2025 05:15:35 AM"
"End Day",2655623,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,20:52:40,242401,"Manoj Chouhan_KHANDWA",B02,"Territory Manager",242324,"Javed Khan Nimar_KHARGONE",,,"Day Ended","Day Ended",,,21.2844507,76.2331945,,NA,"18 Dec 2025 05:15:35 AM"
"End Day",2655598,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,17:26:04,238579,"prajkta patil "," G108720 ","Sales Manager",231717,Vacant-WRG2,,,"Day Ended","Day Ended",,,17.1173828,75.1191182,,NA,"18 Dec 2025 05:15:35 AM"
"End Day",2655583,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,16:50:01,240663,"Rohan Tate_Adilabad",C10,"Territory Manager",240661,"GANESH MALLEPULA _KARIMNAGAR",,,"Day Ended","Day Ended",,,19.6773017,78.5335567,,NA,"18 Dec 2025 05:15:35 AM"
"End Day",2655521,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,16:00:56,241129,"Anup Biswas",2617883,"Sales Rep",241099,"Sribash Kumar Mallick_krishnanagar",,,"Day Ended","Day Ended",,,22.9920666,88.5787254,,NA,"18 Dec 2025 05:15:34 AM"
"End Day",2655513,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,12:37:32,240660,"Pothireddy Narasimha reddy - Hyderabad",715857,"Sales Manager",240505,"Vacant AMM_TG",,,"Day Ended","Day Ended",,,18.61075,79.373095,,NA,"18 Dec 2025 05:15:34 AM"
"End Day",2655511,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,09:44:55,249968,"Omkar Sudhakar Gaikwad",3437430,"Sales Rep",239454,"Samdhan devkatte _Osmanabad",,,"Day Ended","Day Ended",,,18.2417201,75.912857,,NA,"18 Dec 2025 05:15:34 AM"
"End Day",2655467,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,20:34:24,263424,"KS kiran kumar",3747576,"Sales Rep",240518,Bhanuprakash_Adoni,,,"Day Ended","Day Ended",,,15.6243816,77.2719438,,NA,"18 Dec 2025 05:15:34 AM"
"End Day",2655420,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,20:47:17,238105,"Madhuri Gupta _Jhalawar",B56,"Territory Manager",238099,"Vacant TL",,,"Day Ended","Day Ended",,,24.5938774,76.1733893,,NA,"18 Dec 2025 05:15:34 AM"
"End Day",2655407,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,11:19:30,244942,"Sushil mandal_Rajganj",3350092,"Sales Rep",241199,"GAUTAM  CHAUDHURI_ISLAMPUR",,,"Day Ended","Day Ended",,,26.4854872,88.6090966,,NA,"18 Dec 2025 05:15:34 AM"
"End Day",2655371,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,09:49:59,244484,"Bhoala Jat",3333688,"Sales Rep",242404,"Pankaj Singh Bisht_SHIVPURI",,,"Day Ended","Day Ended",,,24.5789743,77.7383321,,NA,"18 Dec 2025 05:15:33 AM"
"End Day",2655368,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,15:46:02,259672,Gurumurthyreddy.R,3666606,"Sales Rep",231721,"Mahesh R_KOLAR",,,"Day Ended","Day Ended",,,12.8696781,78.1228605,,NA,"18 Dec 2025 05:15:33 AM"
"End Day",2655362,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,09:39:52,271270,"KHILAN MEHULBHAI PATEL",3792170,"Sales Rep",239260,"Ajit Shipte_gandhinagar",,,"Day Ended","Day Ended",,,23.3625039,73.4668233,,NA,"18 Dec 2025 05:15:33 AM"
"End Day",2655331,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,10:25:44,269959,Pratik Sanjay Shirsath ,3768596,"Sales Rep",231725,"Dhananjay Ushir_PIMPALGAON BASVANT",,,"Day Ended","Day Ended",,,20.2829533,73.974295,,NA,"18 Dec 2025 05:15:33 AM"
"End Day",2655301,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,23:12:38,238127,"Rohit Gaur_Agra",A55,"Territory Manager",238113,"vacant-TL-Western UP",,,"Day Ended","Day Ended",,,27.1555794,78.0762867,,NA,"18 Dec 2025 05:15:33 AM"
"End Day",2655294,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,18:44:08,238198,"Manoj Kumar",2619137,"Sales Rep",238122,"Ankit Singh _MORADABAD",,,"Day Ended","Day Ended",,,28.415865,78.3461283,,NA,"18 Dec 2025 05:15:33 AM"
"End Day",2655279,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,15:31:49,262197,Nishu,3728171,"Sales Rep",238122,"Ankit Singh _MORADABAD",,,"Day Ended","Day Ended",,,28.9604164,78.2484185,,NA,"18 Dec 2025 05:15:33 AM"
