"Activity Type","Transaction Ref ID",Customer/Plant,"Customer/Plant ID","Customer/Plant external ID","Customer/Plant Name","Customer Address",City,"customer subtype",planned(Yes/No),"Customer/Plant Latitude","Customer/Plant Longitude","Visit Date","Visit Time","User BR ID","User Name","User Emp Role ID","user role",reportsToBRID,reportsToName,partner_name,partner_external_id,Purpose,Details,starting_km_reading,ending_km_reading,latitude,longitude,"Activity Address","Distance Travelled (in meters)","Synced On"
"End Day",2494434,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,14:41:57,268171,"Praveen Pariyarath",G113690,"Sales Rep",234176,"Direct Reports Chocklingam",,,"Day Ended","Day Ended",,,11.3306663,76.2744309,,NA,"04 Dec 2025 05:15:33 AM"
"End Day",2494433,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:48:28,248031,"Iaishanborlang Reenborn",F100502,"Sales Rep",251590,"Pradyumna Pathak",,,"Day Ended","Day Ended",,,26.1140031,91.797728,,NA,"04 Dec 2025 05:15:33 AM"
"End Day",2494252,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,19:39:23,262145,"Sunil Kumar",G112493,"Sales Rep",255111,"Direct Reports Punit Srivastav",,,"Day Ended","Day Ended",,,27.1030344,83.2822876,,NA,"04 Dec 2025 05:15:32 AM"
"End Day",2494222,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,22:38:03,234449,"Sujit Mukherjee",G100593,"Sales Rep",240008,"Avilash Chowdhury",,,"Day Ended","Day Ended",,,23.2187301,88.5696856,,NA,"04 Dec 2025 05:15:32 AM"
"End Day",2494182,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,10:23:06,255452,"Anoop Kumar T",,"Sales Manager",260792,"Omkar Rajendra Ganamale",,,"Day Ended","Day Ended",,,9.5903754,76.7742157,,NA,"04 Dec 2025 05:15:32 AM"
"End Day",2494113,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,14:19:28,276920,"Saurabh Tripathi",,"Sales Rep",239899,"CF - Bhoopendra Singh",,,"Day Ended","Day Ended",,,26.8729317,81.391915,,NA,"04 Dec 2025 05:15:31 AM"
"End Day",2494020,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,14:01:59,277654,"Atharva Navadkar",G115181,"Sales Rep",270395,"Direct Reports_CF - P R Ranaware",,,"Day Ended","Day Ended",,,18.8633453,73.8763743,,NA,"04 Dec 2025 05:15:31 AM"
"End Day",2494009,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,10:17:33,241398,"CF - Sangram Dalvi",257391,"Sales Rep",241368,"CF - P N Bhopale",,,"Day Ended","Day Ended",,,18.2014416,74.6087662,,NA,"04 Dec 2025 05:15:31 AM"
"End Day",2493983,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,18:30:40,254349,"Madhu Damarakonda",G109916,"Sales Rep",234539,"Direct Reports - PF-Sambhaji C Tari",,,"Day Ended","Day Ended",,,17.4660659,78.5052222,,NA,"04 Dec 2025 05:15:31 AM"
"End Day",2493905,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,21:09:12,240010,"CF - JAGANNATH BEHERA",F100166,"Sales Rep",240007,"Direct Reports_CF - Manas Nayak",,,"Day Ended","Day Ended",,,19.9781171,86.2662047,,NA,"04 Dec 2025 05:15:30 AM"
"End Day",2493769,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,10:08:56,259280,"Swapnil Bankar",F100639,"Sales Rep",241368,"CF - P N Bhopale",,,"Day Ended","Day Ended",,,18.2025737,74.6091155,,NA,"04 Dec 2025 05:15:30 AM"
"End Day",2493679,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,16:13:55,279559,"Basharat Bashir",G115679,"Territory Manager",252552,"CF-Yogesh Sharma",,,"Day Ended","Day Ended",,,33.9376172,74.9266382,,NA,"04 Dec 2025 05:15:30 AM"
"End Day",2493537,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,10:18:33,241437,"CF - Pradeep Varade",257777,"Sales Rep",241371,"Direct Reports- Santosh Koparde",,,"Day Ended","Day Ended",,,19.5488157,73.7624607,,NA,"04 Dec 2025 05:15:29 AM"
"End Day",2493505,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,10:00:51,262061,"Rahul Kumar Dahara",F100779,"Sales Rep",249402,"Prasanta Changmai",,,"Day Ended","Day Ended",,,26.2966769,92.6650137,,NA,"04 Dec 2025 05:15:29 AM"
"End Day",2493493,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,19:33:15,234362,"Vishwnath Gupta",708836,"Sales Rep",234345,"Direct Reports - Amulya",,,"Day Ended","Day Ended",,,26.2077025,84.3627527,,NA,"04 Dec 2025 05:15:29 AM"
"End Day",2493368,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,20:26:02,273645,"Vikas Singh",G114005,"Sales Rep",253910,"Dr. Dheeraj Singh.",,,"Day Ended","Day Ended",,,26.6031143,82.2720691,,NA,"04 Dec 2025 05:15:28 AM"
"End Day",2493353,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,18:41:05,234813,"Sushim Sonawane",706387,"Sales Rep",262889,"Direct Reports - Narsing Pawale",,,"Day Ended","Day Ended",,,18.3437867,74.0399033,,NA,"04 Dec 2025 05:15:28 AM"
"End Day",2493330,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,22:11:53,234387,"Milan Mahajan",716948,"Sales Rep",234374,"Direct Reports to Diganta Kalita",,,"Day Ended","Day Ended",,,23.835438,91.2944121,,NA,"04 Dec 2025 05:15:28 AM"
"End Day",2493177,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,18:55:16,234191,"Rajesh D Md",703872,"Sales Rep",234176,"Direct Reports Chocklingam",,,"Day Ended","Day Ended",,,9.6757268,76.5410525,,NA,"04 Dec 2025 05:15:27 AM"
"End Day",2493135,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:49:34,244921,"PF - Vivek Dhoopar",G108053,"Sales Rep",253350,"Direct Reports to Sushil Kakkar",,,"Day Ended","Day Ended",,,28.3865288,79.4315738,,NA,"04 Dec 2025 05:15:27 AM"
"End Day",2493109,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,16:15:48,234371,"Mubin Ahmed",706471,"Territory Manager",267983,"Ankur Protim Borah",,,"Day Ended","Day Ended",,,26.2997676,91.7136184,,NA,"04 Dec 2025 05:15:27 AM"
"End Day",2493043,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,20:14:21,234346,"Mithilesh Tiwari",702443,"Territory Manager",255542,"Vacant_Dr. Aashish kumar",,,"Day Ended","Day Ended",,,25.2450939,86.9840957,,NA,"04 Dec 2025 05:15:27 AM"
"End Day",2493009,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:45:25,255421,"Ankush Dhabale",G109416,"Sales Manager",255419,"Ramesh Bhagwan Patale",,,"Day Ended","Day Ended",,,16.8534307,74.5926429,,NA,"04 Dec 2025 05:15:26 AM"
"End Day",2492930,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,19:35:37,241447,"CF - Najmuddin Sheikh",8102444,"Sales Rep",243648,"Direct Reports_CF - Mahesh Parmar",,,"Day Ended","Day Ended",,,23.364695,73.466425,,NA,"04 Dec 2025 05:15:26 AM"
"End Day",2492881,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,19:19:15,257136,"Varun Gupta",G107654,"Territory Manager",252552,"CF-Yogesh Sharma",,,"Day Ended","Day Ended",,,32.7406783,74.8522883,,NA,"04 Dec 2025 05:15:26 AM"
"End Day",2492823,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:39:59,270139,"Bhupesh A Sonawane",G113731,"Sales Rep",241371,"Direct Reports- Santosh Koparde",,,"Day Ended","Day Ended",,,19.5526478,73.7559882,,NA,"04 Dec 2025 05:15:26 AM"
"End Day",2492813,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,18:28:22,240719,"CF - Siva S",712768,"Sales Rep",247372,"CF - Shanmuga Sundaram R",,,"Day Ended","Day Ended",,,11.2215274,78.7524871,,NA,"04 Dec 2025 05:15:26 AM"
"End Day",2492757,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,19:57:53,255539,"Dr. Sunil kumar",712194,"Sales Manager",234343,"Prodyut Pratim Baruah",,,"Day Ended","Day Ended",,,25.6300267,85.0679317,,NA,"04 Dec 2025 05:15:25 AM"
"End Day",2492748,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,17:42:57,243125,"CF - Nitesh Kumar",G107576,"Sales Rep",242681,"CF-Vikas Sharma",,,"Day Ended","Day Ended",,,29.5779418,74.3343766,,NA,"04 Dec 2025 05:15:25 AM"
"End Day",2492644,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,17:59:18,280933,"Arun Thakur",G116360,"Sales Rep",242681,"CF-Vikas Sharma",,,"Day Ended","Day Ended",,,30.342364,76.7492716,,NA,"04 Dec 2025 05:15:25 AM"
"End Day",2492642,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,22:05:45,234540,"Manik Kamble",704375,"Sales Rep",262889,"Direct Reports - Narsing Pawale",,,"Day Ended","Day Ended",,,16.6603592,74.1976365,,NA,"04 Dec 2025 05:15:25 AM"
"End Day",2492635,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,18:30:42,239907,"CF - Rahul Badwaya",6100356,"Sales Rep",253890,"CF - Yogendra Gurjar",,,"Day Ended","Day Ended",,,22.856172,76.05449,,NA,"04 Dec 2025 05:15:25 AM"
"End Day",2492606,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:30:29,271325,"CF - Ramesh",257995,"Sales Manager",255421,"Ankush Dhabale",,,"Day Ended","Day Ended",,,19.9026853,75.3531071,,NA,"04 Dec 2025 05:15:25 AM"
"End Day",2492595,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,13:39:54,255734,"Boominathan A",G110890,"Sales Rep",240694,"Direct Reports to Biju P Menon",,,"Day Ended","Day Ended",,,9.913,78.4436417,,NA,"04 Dec 2025 05:15:25 AM"
"End Day",2492588,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,20:28:05,256234,"Vivek Pathak",G111188,"Sales Rep",234329,"Direct Reports - Akhilesh Rajput",,,"Day Ended","Day Ended",,,25.7774582,84.159099,,NA,"04 Dec 2025 05:15:25 AM"
"End Day",2492572,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,21:28:44,272367,"A VIJAYA SHEKHAR",G114065,"Sales Manager",280723,"SADUM KAVITHA",,,"Day Ended","Day Ended",,,13.6495383,79.5377783,,NA,"04 Dec 2025 05:15:25 AM"
"End Day",2492521,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,23:38:46,242803,"CF - Roshil Verma",716567,"Sales Rep",262311,"CF - Rajender Sharma",,,"Day Ended","Day Ended",,,31.0008799,77.0745378,,NA,"04 Dec 2025 05:15:24 AM"
"End Day",2492500,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,20:11:01,239911,"CF - Omkar Pandey",G101086,"Sales Rep",253353,"Sunil Malviya",,,"Day Ended","Day Ended",,,23.1824514,77.2208809,,NA,"04 Dec 2025 05:15:24 AM"
"End Day",2492460,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:25:03,240008,"Avilash Chowdhury",G106339,"Territory Manager",255544,"Dr. Mizanur Rahman Molla",,,"Day Ended","Day Ended",,,22.4315133,88.3965268,,NA,"04 Dec 2025 05:15:24 AM"
"End Day",2492454,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,16:50:44,260080,"Saurabh Chaturvedi",G111833,"Sales Rep",234329,"Direct Reports - Akhilesh Rajput",,,"Day Ended","Day Ended",,,25.6271474,83.6393488,,NA,"04 Dec 2025 05:15:24 AM"
"End Day",2492450,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,13:30:05,251590,"Pradyumna Pathak",717672,"Territory Manager",251586,"Diganta Kalita",,,"Day Ended","Day Ended",,,26.1415047,91.7557313,,NA,"04 Dec 2025 05:15:24 AM"
"End Day",2492448,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:24:37,262729,"CF - Suyog Shinde",257434,"Sales Manager",255421,"Ankush Dhabale",,,"Day Ended","Day Ended",,,18.0905729,74.5978327,,NA,"04 Dec 2025 05:15:24 AM"
"End Day",2492433,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,22:09:28,279305,"Sajal Karmakar",707116,"Territory Manager",267983,"Ankur Protim Borah",,,"Day Ended","Day Ended",,,26.1798832,91.7524667,,NA,"04 Dec 2025 05:15:24 AM"
"End Day",2492385,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,15:42:00,234446,"Bijay Sharma",713035,"Sales Rep",240008,"Avilash Chowdhury",,,"Day Ended","Day Ended",,,22.5810462,88.4293886,,NA,"04 Dec 2025 05:15:24 AM"
"End Day",2492364,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,21:06:53,253887,"Mohit Sen",F100592,"Sales Rep",253353,"Sunil Malviya",,,"Day Ended","Day Ended",,,23.0183319,76.7255195,,NA,"04 Dec 2025 05:15:24 AM"
"End Day",2492269,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,19:40:30,240712,"CF - mahadevaswamy.m",712875,"Sales Rep",240700,"CF - Nataraju N",,,"Day Ended","Day Ended",,,12.3857817,77.0470183,,NA,"04 Dec 2025 05:15:23 AM"
"End Day",2492240,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,18:02:48,239947,"CF  - Abhishek Tiwari",713364,"Sales Rep",239899,"CF - Bhoopendra Singh",,,"Day Ended","Day Ended",,,26.46447,81.1131233,,NA,"04 Dec 2025 05:15:23 AM"
"End Day",2492215,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:13:14,241397,"CF - V. N. Sampat",257404,"Sales Rep",270395,"Direct Reports_CF - P R Ranaware",,,"Day Ended","Day Ended",,,18.732167,73.6801347,,NA,"04 Dec 2025 05:15:23 AM"
"End Day",2492210,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,13:22:24,240737,"CF - Reddappa KB",F100280,"Sales Rep",240700,"CF - Nataraju N",,,"Day Ended","Day Ended",,,13.0577783,78.1220033,,NA,"04 Dec 2025 05:15:23 AM"
"End Day",2492206,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,15:42:14,243276,"Manindra Singh",G106825,"Sales Rep",280230,"Amit Singh",,,"Day Ended","Day Ended",,,25.9685739,83.5951584,,NA,"04 Dec 2025 05:15:23 AM"
"End Day",2492186,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,18:52:30,274565,"Vinit Kumar",713714,"Sales Manager",247119,"CF - Surya Yadav",,,"Day Ended","Day Ended",,,25.6951874,85.20565,,NA,"04 Dec 2025 05:15:23 AM"
"End Day",2492163,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,17:37:56,250604,"Kiran Tele",G110377,"Sales Rep",245477,"J P. Godhat",,,"Day Ended","Day Ended",,,21.2985051,70.2388973,,NA,"04 Dec 2025 05:15:23 AM"
"End Day",2492160,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,11:26:13,234372,"Ashit Dutta",706962,"Territory Manager",267983,"Ankur Protim Borah",,,"Day Ended","Day Ended",,,26.1138083,91.7976138,,NA,"04 Dec 2025 05:15:23 AM"
"End Day",2492150,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,17:25:33,253900,"Jagdeep Signh Gill",G110003,"Sales Rep",242681,"CF-Vikas Sharma",,,"Day Ended","Day Ended",,,28.2466417,75.6497833,,NA,"04 Dec 2025 05:15:23 AM"
"End Day",2492128,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,16:19:29,241431,"CF- Rohan Parlekar",F100232,"Sales Rep",241371,"Direct Reports- Santosh Koparde",,,"Day Ended","Day Ended",,,19.5900953,74.2664912,,NA,"04 Dec 2025 05:15:23 AM"
"End Day",2492109,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:08:11,240253,"Pawan Pandey",106313,"Sales Rep",234321,"Direct Reports - Mukund",,,"Day Ended","Day Ended",,,23.13389,83.211575,,NA,"04 Dec 2025 05:15:22 AM"
"End Day",2492071,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,17:04:44,241413,"CF - Anil Godse",708911,"Sales Rep",241369,"Direct Reports - CF - Milind Shinde",,,"Day Ended","Day Ended",,,17.0490177,75.2226466,,NA,"04 Dec 2025 05:15:22 AM"
"End Day",2492068,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,21:05:10,258231,"Shyam jee",F100608,"Sales Rep",245790,"CF - Pramod kumar yadav",,,"Day Ended","Day Ended",,,25.7371732,82.671698,,NA,"04 Dec 2025 05:15:22 AM"
"End Day",2492062,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,18:23:55,253886,"Manish Mewada",F100505,"Sales Rep",253353,"Sunil Malviya",,,"Day Ended","Day Ended",,,23.3528062,76.8191516,,NA,"04 Dec 2025 05:15:22 AM"
"End Day",2492050,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,20:23:12,242681,"CF-Vikas Sharma",717234,"Territory Manager",255445,"Dr Kedar Gupta",,,"Day Ended","Day Ended",,,29.6070718,74.2991252,,NA,"04 Dec 2025 05:15:22 AM"
"End Day",2492019,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:03:57,240718,"CF  - A.PRAVEEN KUMAR",705447,"Sales Rep",240699,"CF - Gunasekaran Y",,,"Day Ended","Day Ended",,,12.2595139,78.9293835,,NA,"04 Dec 2025 05:15:22 AM"
"End Day",2492018,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:03:54,255544,"Dr. Mizanur Rahman Molla",G107503,"Sales Manager",255539,"Dr. Sunil kumar",,,"Day Ended","Day Ended",,,22.5735654,88.3799242,,NA,"04 Dec 2025 05:15:22 AM"
"End Day",2492007,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,17:50:48,240724,"CF - M Balasubramanian",717238,"Sales Rep",247054,"Direct report to Arul Antony",,,"Day Ended","Day Ended",,,10.724875,78.135345,,NA,"04 Dec 2025 05:15:22 AM"
"End Day",2491979,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,16:34:31,263179,"Adil Hassan Wani",F100833,"Sales Rep",279559,"Basharat Bashir",,,"Day Ended","Day Ended",,,34.1589121,74.5553261,,NA,"04 Dec 2025 05:15:22 AM"
"End Day",2491947,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,19:39:22,242799,"CF - Rajveer Punia",705629,"Sales Rep",242680,"Direct Reports to CF-Yogesh Sharma",,,"Day Ended","Day Ended",,,32.0819674,76.5291113,,NA,"04 Dec 2025 05:15:22 AM"
"End Day",2491897,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,18:09:45,262311,"CF - Rajender Sharma",713128,"Territory Manager",252552,"CF-Yogesh Sharma",,,"Day Ended","Day Ended",,,31.1498183,77.04874,,NA,"04 Dec 2025 05:15:21 AM"
"End Day",2491880,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,16:58:01,252452,"ROHIT KUMAR",G111555,"Sales Rep",242679,"Direct Reports CF-Harjeet Singh",,,"Day Ended","Day Ended",,,31.5140523,75.896565,,NA,"04 Dec 2025 05:15:21 AM"
"End Day",2491853,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,08:57:02,241404,"CF - Ramesh Mali",708924,"Sales Rep",241374,"Direct Reports_CF - Pramod Patil",,,"Day Ended","Day Ended",,,18.1822027,74.6088916,,NA,"04 Dec 2025 05:15:21 AM"
"End Day",2491794,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,14:09:51,241411,"CF - P B Deshmukh",257346,"Sales Rep",241369,"Direct Reports - CF - Milind Shinde",,,"Day Ended","Day Ended",,,16.9821098,74.1230797,,NA,"04 Dec 2025 05:15:21 AM"
"End Day",2491792,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,08:53:41,270137,"CF Ravindra Koli",258118,"Territory Manager",242941,"CF - Santhosh Koparde",,,"Day Ended","Day Ended",,,19.5525151,73.7558879,,NA,"04 Dec 2025 05:15:21 AM"
"End Day",2491769,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,17:25:03,234831,"Dilbagh Singh",364330,"Sales Rep",234817,"PF-Rakesh Sharma",,,"Day Ended","Day Ended",,,29.68734,76.9910617,,NA,"04 Dec 2025 05:15:21 AM"
"End Day",2491756,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,08:52:05,262757,"CF - Milind Shinde",257827,"Sales Manager",255421,"Ankush Dhabale",,,"Day Ended","Day Ended",,,17.6680532,74.0205012,,NA,"04 Dec 2025 05:15:21 AM"
"End Day",2491754,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,08:51:34,242793,"CF - Manish Sharma",703243,"Sales Rep",242679,"Direct Reports CF-Harjeet Singh",,,"Day Ended","Day Ended",,,30.6935956,76.24724,,NA,"04 Dec 2025 05:15:21 AM"
"End Day",2491667,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,08:46:41,241388,"CF - Dayanand Zadbuke",G100308,"Sales Rep",262726,"CF - Firoz Sayyad",,,"Day Ended","Day Ended",,,19.9575986,75.3657466,,NA,"04 Dec 2025 05:15:20 AM"
"End Day",2491646,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,18:02:35,262646,"CF - Deepak Bagal",257613,"Territory Manager",246754,"CF - Gopinath Jedhe",,,"Day Ended","Day Ended",,,18.1298944,74.5568822,,NA,"04 Dec 2025 05:15:20 AM"
"End Day",2491636,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,10:05:16,239909,"CF - keshav Baghel",713759,"Sales Rep",253352,"Direct Reports to Sandip Yadav",,,"Day Ended","Day Ended",,,24.57916,77.7513217,,NA,"04 Dec 2025 05:15:20 AM"
"End Day",2491630,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,19:10:06,280305,"Chauhan Ajaysinh",F100935,"Sales Rep",243648,"Direct Reports_CF - Mahesh Parmar",,,"Day Ended","Day Ended",,,22.5050629,73.4663222,,NA,"04 Dec 2025 05:15:20 AM"
"End Day",2491598,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,17:56:30,255445,"Dr Kedar Gupta",G101181,"Sales Manager",255444,"Dr Vilas Pal",,,"Day Ended","Day Ended",,,29.652766,74.354382,,NA,"04 Dec 2025 05:15:20 AM"
"End Day",2491593,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,18:14:04,241424,"Vikas Patil",G106170,"Sales Rep",241367,"Direct Reports to CF - P.L.Kulkarni",,,"Day Ended","Day Ended",,,16.5920223,74.1517685,,NA,"04 Dec 2025 05:15:20 AM"
"End Day",2491589,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,08:42:50,262728,"Suraj Rathod",F100715,"Sales Rep",262726,"CF - Firoz Sayyad",,,"Day Ended","Day Ended",,,19.9577272,75.3660643,,NA,"04 Dec 2025 05:15:20 AM"
"End Day",2491532,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,22:05:32,240337,"Akhilesh Rajput",705533,"Sales Manager",253893,"Shivendra Singh",,,"Day Ended","Day Ended",,,25.3321899,82.9853798,,NA,"04 Dec 2025 05:15:19 AM"
"End Day",2491499,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,08:35:24,241391,"CF - Shubham Patil",258155,"Sales Rep",246712,"Direct reports Gopinath Jedhe",,,"Day Ended","Day Ended",,,18.169458,74.5965205,,NA,"04 Dec 2025 05:15:19 AM"
"End Day",2491465,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,08:32:40,262647,"Aniket kadam",F100785,"Sales Rep",262646,"CF - Deepak Bagal",,,"Day Ended","Day Ended",,,18.2020009,74.6094409,,NA,"04 Dec 2025 05:15:19 AM"
"End Day",2491432,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,08:28:44,256580,"Ajit Mohan Mandale",G110033,"Sales Rep",241368,"CF - P N Bhopale",,,"Day Ended","Day Ended",,,17.9021943,74.7524362,,NA,"04 Dec 2025 05:15:19 AM"
"End Day",2491393,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,17:15:43,256141,"Abhishek Pratap Singh",G111147,"Sales Rep",239899,"CF - Bhoopendra Singh",,,"Day Ended","Day Ended",,,26.9865293,80.1771352,,NA,"04 Dec 2025 05:15:19 AM"
"End Day",2491378,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,16:28:07,263377,"Suraj Patil",G112691,"Sales Rep",241367,"Direct Reports to CF - P.L.Kulkarni",,,"Day Ended","Day Ended",,,16.133015,74.2802467,,NA,"04 Dec 2025 05:15:18 AM"
"End Day",2491370,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,08:07:14,256582,"CF - Shankar Gite",716335,"Territory Manager",246754,"CF - Gopinath Jedhe",,,"Day Ended","Day Ended",,,18.169474,74.5965393,,NA,"04 Dec 2025 05:15:18 AM"
"End Day",2491363,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,08:25:26,243727,"CF - Swaraj Ranaware",F100239,"Sales Rep",281789,"CF - Ganesh Phadtare",,,"Day Ended","Day Ended",,,18.1822672,74.60888,,NA,"04 Dec 2025 05:15:18 AM"
